date	obs_wavelength	flux	redshift	instrument	date_unit	wavelength_unit	flux_unit	time	time_unit	time_frame	dtime	rest_wavelength
2019-02-03T00:00:00	7649.9150391	6.169770e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5370.245727693928
2019-02-03T00:00:00	7652.7138672	6.702310e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5372.210506984907
2019-02-03T00:00:00	7655.5126953	8.179920e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5374.175286275886
2019-02-03T00:00:00	7658.3115234	7.842370e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5376.140065566865
2019-02-03T00:00:00	7661.1113281	7.477350e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5378.10553043173
2019-02-03T00:00:00	7663.9101562	7.595400e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5380.070309722709
2019-02-03T00:00:00	7666.7089844	7.595410e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5382.035089083889
2019-02-03T00:00:00	7669.5078125	8.068470e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5383.999868374868
2019-02-03T00:00:00	7672.3066406	8.193650e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5385.964647665847
2019-02-03T00:00:00	7675.105957	7.304390e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5387.92976974377
2019-02-03T00:00:00	7677.9047852	7.519750e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5389.894549104949
2019-02-03T00:00:00	7680.7041016	7.757510e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5391.859671182871
2019-02-03T00:00:00	7683.503418	8.010270e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5393.824793260793
2019-02-03T00:00:00	7686.3022461	8.560390e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5395.789572551772
2019-02-03T00:00:00	7689.1010742	8.416600e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5397.754351842751
2019-02-03T00:00:00	7691.8999023	9.100480e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5399.71913113373
2019-02-03T00:00:00	7694.6987305	8.765660e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5401.68391049491
2019-02-03T00:00:00	7697.4980469	9.290870e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5403.649032572833
2019-02-03T00:00:00	7700.2973633	1.049172e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5405.614154650754
2019-02-03T00:00:00	7703.0961914	1.267341e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5407.578933941733
2019-02-03T00:00:00	7705.8955078	1.265006e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5409.544056019656
2019-02-03T00:00:00	7708.6943359	1.334582e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5411.508835310635
2019-02-03T00:00:00	7711.4931641	1.382263e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5413.473614671814
2019-02-03T00:00:00	7714.2919922	1.366581e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5415.438393962793
2019-02-03T00:00:00	7717.0908203	1.422926e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5417.403173253772
2019-02-03T00:00:00	7719.890625	1.479686e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5419.368638118638
2019-02-03T00:00:00	7722.6894531	1.290710e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5421.333417409617
2019-02-03T00:00:00	7725.4882812	1.246326e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5423.298196700596
2019-02-03T00:00:00	7728.2871094	1.246752e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5425.262976061776
2019-02-03T00:00:00	7731.0864258	1.151646e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5427.228098139698
2019-02-03T00:00:00	7733.8852539	1.136737e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5429.192877430677
2019-02-03T00:00:00	7736.684082	1.069476e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5431.157656721656
2019-02-03T00:00:00	7739.4838867	1.032299e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5433.123121586521
2019-02-03T00:00:00	7742.2827148	1.172569e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5435.0879008775
2019-02-03T00:00:00	7745.081543	1.150721e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5437.05268023868
2019-02-03T00:00:00	7747.8803711	1.027440e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5439.017459529659
2019-02-03T00:00:00	7750.6791992	1.043463e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5440.9822388206385
2019-02-03T00:00:00	7753.4785156	1.186407e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5442.94736089856
2019-02-03T00:00:00	7756.2773438	1.232542e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5444.91214025974
2019-02-03T00:00:00	7759.0761719	1.176050e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5446.876919550719
2019-02-03T00:00:00	7761.8759766	9.209260e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5448.842384415584
2019-02-03T00:00:00	7764.6748047	7.897090e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5450.807163706563
2019-02-03T00:00:00	7767.4736328	8.136810e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5452.771942997542
2019-02-03T00:00:00	7770.2724609	9.161690e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5454.736722288521
2019-02-03T00:00:00	7773.0712891	9.235460e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5456.701501649702
2019-02-03T00:00:00	7775.8706055	8.086560e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5458.666623727623
2019-02-03T00:00:00	7778.6694336	7.497100e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5460.631403018603
2019-02-03T00:00:00	7781.46875	1.114014e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5462.596525096525
2019-02-03T00:00:00	7784.2680664	1.634608e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5464.561647174447
2019-02-03T00:00:00	7787.0668945	1.719994e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5466.526426465426
2019-02-03T00:00:00	7789.8657227	1.579084e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5468.491205826605
2019-02-03T00:00:00	7792.6645508	1.541444e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5470.4559851175845
2019-02-03T00:00:00	7795.4633789	1.663391e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5472.420764408564
2019-02-03T00:00:00	7798.262207	1.772659e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5474.385543699543
2019-02-03T00:00:00	7801.0620117	1.555220e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5476.351008564408
2019-02-03T00:00:00	7803.8608398	1.138469e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5478.3157878553875
2019-02-03T00:00:00	7806.659668	1.027282e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5480.280567216567
2019-02-03T00:00:00	7809.4589844	1.069348e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5482.245689294489
2019-02-03T00:00:00	7812.2578125	1.091870e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5484.210468585468
2019-02-03T00:00:00	7815.0566406	1.079390e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5486.175247876447
2019-02-03T00:00:00	7817.8554688	1.090545e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5488.140027237627
2019-02-03T00:00:00	7820.6552734	1.097848e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5490.105492032291
2019-02-03T00:00:00	7823.4541016	1.138663e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5492.070271393472
2019-02-03T00:00:00	7826.2529297	1.136139e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5494.035050684451
2019-02-03T00:00:00	7829.0517578	1.179136e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5495.99982997543
2019-02-03T00:00:00	7831.8510742	1.230806e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5497.964952053351
2019-02-03T00:00:00	7834.6499023	1.146916e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5499.92973134433
2019-02-03T00:00:00	7837.4487305	9.235920e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5501.894510705511
2019-02-03T00:00:00	7840.2485352	9.801790e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5503.859975570375
2019-02-03T00:00:00	7843.0473633	1.245586e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5505.824754861354
2019-02-03T00:00:00	7845.8461914	1.209415e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5507.7895341523335
2019-02-03T00:00:00	7848.6450195	1.222439e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5509.754313443313
2019-02-03T00:00:00	7851.4438477	1.210754e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5511.719092804493
2019-02-03T00:00:00	7854.2426758	1.285626e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5513.683872095472
2019-02-03T00:00:00	7857.0419922	1.434300e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5515.6489941733935
2019-02-03T00:00:00	7859.8413086	1.357874e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5517.614116251316
2019-02-03T00:00:00	7862.6401367	1.212259e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5519.578895542295
2019-02-03T00:00:00	7865.4394531	1.397853e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5521.544017620217
2019-02-03T00:00:00	7868.2382812	1.270128e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5523.508796911196
2019-02-03T00:00:00	7871.0371094	1.289177e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5525.473576272376
2019-02-03T00:00:00	7873.8359375	1.222179e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5527.438355563355
2019-02-03T00:00:00	7876.6347656	1.353395e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5529.403134854334
2019-02-03T00:00:00	7879.4345703	1.476651e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5531.3685997192
2019-02-03T00:00:00	7882.2333984	1.234896e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5533.333379010179
2019-02-03T00:00:00	7885.0322266	1.190215e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5535.298158371358
2019-02-03T00:00:00	7887.831543	1.333225e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5537.2632804492805
2019-02-03T00:00:00	7890.6303711	1.224308e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5539.22805974026
2019-02-03T00:00:00	7893.4291992	1.318429e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5541.192839031239
2019-02-03T00:00:00	7896.2280273	1.077230e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5543.157618322218
2019-02-03T00:00:00	7899.027832	9.730680e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5545.123083187083
2019-02-03T00:00:00	7901.8266602	1.404054e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5547.087862548263
2019-02-03T00:00:00	7904.6254883	1.650169e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5549.052641839242
2019-02-03T00:00:00	7907.4243164	1.642325e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5551.017421130221
2019-02-03T00:00:00	7910.2236328	1.753632e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5552.9825432081425
2019-02-03T00:00:00	7913.0224609	1.630919e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5554.947322499122
2019-02-03T00:00:00	7915.8212891	1.668874e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5556.912101860302
2019-02-03T00:00:00	7918.6201172	1.674717e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5558.876881151281
2019-02-03T00:00:00	7921.4199219	1.410518e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5560.842346016146
2019-02-03T00:00:00	7924.21875	1.130519e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5562.807125307125
2019-02-03T00:00:00	7927.0175781	1.077311e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5564.771904598104
2019-02-03T00:00:00	7929.8164062	9.733280e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5566.736683889083
2019-02-03T00:00:00	7932.6152344	9.832140e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5568.701463250263
2019-02-03T00:00:00	7935.4145508	1.260818e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5570.666585328185
2019-02-03T00:00:00	7938.2133789	1.361750e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5572.631364619164
2019-02-03T00:00:00	7941.0126953	1.397053e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5574.596486697086
2019-02-03T00:00:00	7943.8120117	1.461306e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5576.561608775009
2019-02-03T00:00:00	7946.6108398	1.550395e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5578.526388065988
2019-02-03T00:00:00	7949.409668	1.655715e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5580.491167427167
2019-02-03T00:00:00	7952.2084961	1.919972e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5582.455946718146
2019-02-03T00:00:00	7955.0073242	1.476410e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5584.420726009125
2019-02-03T00:00:00	7957.8066406	1.436204e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5586.385848087048
2019-02-03T00:00:00	7960.605957	1.370777e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5588.35097016497
2019-02-03T00:00:00	7963.4047852	1.407264e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5590.315749526149
2019-02-03T00:00:00	7966.2041016	1.288916e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5592.280871604072
2019-02-03T00:00:00	7969.0029297	1.088589e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5594.245650895051
2019-02-03T00:00:00	7971.8017578	9.541290e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5596.21043018603
2019-02-03T00:00:00	7974.6005859	1.127181e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5598.175209477009
2019-02-03T00:00:00	7977.3994141	8.455440e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5600.139988838188
2019-02-03T00:00:00	7980.1992188	1.002574e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5602.105453703053
2019-02-03T00:00:00	7982.9980469	9.361010e-02	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5604.070232994033
2019-02-03T00:00:00	7985.796875	1.012587e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5606.035012285012
2019-02-03T00:00:00	7988.5957031	1.183680e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5607.999791575991
2019-02-03T00:00:00	7991.3950195	1.210610e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5609.964913653913
2019-02-03T00:00:00	7994.1938477	1.328950e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5611.929693015093
2019-02-03T00:00:00	7996.9926758	1.526775e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5613.894472306072
2019-02-03T00:00:00	7999.7924805	1.470075e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5615.859937170937
2019-02-03T00:00:00	8002.5913086	1.399934e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5617.824716461916
2019-02-03T00:00:00	8005.3901367	1.427195e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5619.789495752895
2019-02-03T00:00:00	8008.1889648	1.147714e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5621.754275043874
2019-02-03T00:00:00	8010.987793	1.028129e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5623.7190544050545
2019-02-03T00:00:00	8013.7871094	1.100061e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5625.684176482976
2019-02-03T00:00:00	8016.5859375	1.273942e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5627.648955773955
2019-02-03T00:00:00	8019.3852539	1.153812e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5629.6140778518775
2019-02-03T00:00:00	8022.1845703	1.187596e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5631.5791999298
2019-02-03T00:00:00	8024.9833984	1.130747e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5633.543979220779
2019-02-03T00:00:00	8027.7822266	1.319465e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5635.508758581958
2019-02-03T00:00:00	8030.5810547	1.374642e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5637.473537872937
2019-02-03T00:00:00	8033.3798828	1.329729e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5639.4383171639165
2019-02-03T00:00:00	8036.1791992	1.173586e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5641.403439241839
2019-02-03T00:00:00	8038.9785156	1.213818e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5643.36856131976
2019-02-03T00:00:00	8041.7773438	1.249928e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5645.333340680941
2019-02-03T00:00:00	8044.5766602	1.253531e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5647.298462758863
2019-02-03T00:00:00	8047.3754883	1.334698e-01	0.4245	VLT-UT1 FORS2 0	utc	angstroms	uncalibrated	19.12704861111111	days	observer	NaN	5649.263242049842
